0.07445881884427208 0.0 0.1089959742015195 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10856895283444615 0.0 0.15694817546034592 0.15116061534623065 0.1999224304713558 0.19994503284182996 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1994537365672011 0.0 0.0 0.19999879411057958 0.0 0.15577531984073487 0.19971367154825012 0.0 0.0 0.0 0.19999577040933933 0.0 0.04506270752389496 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.199541868955162 0.0 0.0 0.19998358067494654 0.0 0.15161666665707843 0.19984073074298608 0.0 0.0 0.0 0.19998654908677202 0.0 0.049030603883055024 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19994263402713955 0.0 0.0 0.19993423030187785 0.0 0.16757464744674605 0.1998073290192319 0.0 0.0 0.0 0.19991669113288874 0.0 0.03282446807211592 0.0 0.0 
0.0 0.0 0.0 0.0 0.09696798992487926 0.0 0.0 0.10518016076850292 0.0 0.0 0.19993422685973403 0.0 0.049552944544338895 0.08668851359131631 0.0 0.0 0.0 0.17731834733281954 0.0 0.1498085941680114 0.13454922281039775 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19986096590200897 0.0 0.0 0.19994667214592007 0.0 0.1946001883670538 0.19990556434795687 0.0 0.0 0.0 0.19998061106390644 0.0 0.005705998173153759 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19909420145627502 0.0 0.0 0.19996617785769738 0.0 0.15543884243078387 0.19984061178936452 0.0 0.0 0.0 0.19998654908677202 0.0 0.045673617379107245 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17273934833534693 0.0 0.0 0.19993317484302556 0.0 0.0 0.19971675421728904 0.0 0.0 0.0 0.19182524448073962 0.0 0.1461226113947014 0.08966286672889745 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19420610005137293 0.0 0.0 0.19985290098758138 0.0 0.15120343812456458 0.196794337387615 0.0 0.0 0.0 0.199144361711897 0.0 0.05879886173696902 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19996857676311708 0.0 0.0 0.19998686150222594 0.0 0.15270930830740093 0.19990662383855917 0.0 0.0 0.0 0.19999832749837537 0.0 0.04743030209032151 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19826176199967746 0.0 0.0 0.1999331500417545 0.0 0.16834198908664313 0.1999677711185107 0.0 0.0 0.0 0.19998408894633712 0.0 0.03351123880707707 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19996857676311708 0.0 0.0 0.19998686150222594 0.0 0.15270930830740093 0.19990662383855917 0.0 0.0 0.0 0.19999832749837537 0.0 0.04743030209032151 0.0 0.0 
0.0 0.0 0.0 0.0 0.08577129770074002 0.0 0.005204278341659485 0.08031069828107651 0.0 0.0 0.10047055332848506 0.0 0.16721773485406496 0.09100183967026293 0.07898946558304253 0.0 0.0 0.09913930335228269 0.0 0.15120036208418208 0.14069446680420358 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19964599050012055 0.0 0.0 0.19999806435491663 0.0 0.15181354007819725 0.1967888976282489 0.0 0.0 0.0 0.19683989889189293 0.0 0.05491360854662375 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19973727389821277 0.0 0.0 0.19998686150222594 0.0 0.15245292427860666 0.19979029168156995 0.0 0.0 0.0 0.19999832749837537 0.0 0.04803432114100936 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19980951357062163 0.0 0.0 0.19993316654730994 0.0 0.1527174662137013 0.1967643134580792 0.0 0.0 0.0 0.19983783952740855 0.0 0.050937700682879394 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19355843979150164 0.0 0.0 0.19992827261968865 0.0 0.0 0.1996508134228574 0.0 0.0 0.0 0.18131313484814623 0.0 0.1460761287826168 0.0794732105351893 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19996857676311708 0.0 0.0 0.19998686150222594 0.0 0.15270930830740093 0.19990662383855917 0.0 0.0 0.0 0.19999832749837537 0.0 0.04743030209032151 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1996295196785341 0.0 0.0 0.1999984429790871 0.0 0.15270930830740093 0.19990662383855917 0.0 0.0 0.0 0.19999832749837537 0.0 0.04775777769804335 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1997172783647482 0.0 0.0 0.19998747218061053 0.0 0.1519379776824481 0.19990754117692316 0.0 0.0 0.0 0.19999590020641678 0.0 0.0484538303888532 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1725594146711297 0.0 0.0 0.19996613644217984 0.0 0.0 0.19971674475680745 0.0 0.0 0.0 0.19149247650751666 0.0 0.15320700376176952 0.0830582238605968 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19940029918638327 0.0 0.0 0.19993506685074108 0.0 0.15225433757263127 0.19983954341088953 0.0 0.0 0.0 0.1777578505343269 0.0 0.07081290244502791 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19416599279502467 0.0 0.0 0.19993316654730994 0.0 0.05359206130899574 0.1997321989240659 0.0 0.0 0.0 0.19934607351988512 0.0 0.15323050690471865 0.0 0.0 
0.0 0.0 0.0 0.0 0.09173649769589905 0.07336823173255724 0.0 0.0976010277354387 0.0 0.0 0.19884453608298092 0.0 0.0 0.09007287555850568 0.0 0.0 0.0 0.09712071810743847 0.0 0.15143301412779597 0.19982309895938383 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19729691630060958 0.0 0.0 0.19980946542477993 0.0 0.02268758387551606 0.10469910370009233 0.0 0.0 0.0 0.18433963265422124 0.0 0.14889090745827724 0.14227639058650363 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19433045567363144 0.0 0.0 0.19998241564781813 0.0 0.06526611672396454 0.19986552740318525 0.0 0.0 0.0 0.19174353151764192 0.0 0.14881195303375877 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17257836857803888 0.0 0.0 0.19999999594326545 0.0 0.0 0.19971355001808494 0.0 0.0 0.0 0.19168700694980323 0.0 0.15322525935280706 0.08279581915800038 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17273934833534693 0.0 0.0 0.1897355554893766 0.0 0.0 0.19990710334815898 0.0 0.0 0.0 0.192016082611515 0.0 0.14912948374587803 0.09647242646972432 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19488607961806415 0.0 0.0 0.19999358535978054 0.0 0.05681109933550876 0.19779418873981325 0.0 0.0 0.0 0.19923606555174248 0.0 0.15127898139509074 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19949447415007796 0.0 0.0 0.19998212173148747 0.0 0.0741140571394594 0.19983954341088953 0.0 0.0 0.0 0.1777578505343269 0.0 0.14881195303375877 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17180879349351416 0.0 0.0 0.1999960179209356 0.0 0.0 0.19971674475680745 0.0 0.0 0.0 0.19149247650751666 0.0 0.15798157585700345 0.07900439146422267 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17314045371645903 0.0 0.0 0.19993506685074108 0.0 0.0 0.19983954341088953 0.0 0.0 0.0 0.1780004969792984 0.0 0.15194025530150654 0.09714418374110534 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1980056884943116 0.0 0.0 0.19993336410291346 0.0 0.16834196117524886 0.19996771229696608 0.0 0.0 0.0 0.1999829357992232 0.0 0.03376833813133695 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19955786590976068 0.0 0.0 0.19998583979612536 0.0 0.16757464744674605 0.19980836284891526 0.0 0.0 0.0 0.1999354320530274 0.0 0.03313785194542529 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19449199756746666 0.0 0.0 0.19888553891302047 0.0 0.15248320645920038 0.1999163862552925 0.0 0.0 0.0 0.18138049591732047 0.0 0.07284237488769962 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19491030189119796 0.0 0.0 0.1989336619810491 0.0 0.1512253732834758 0.1978037087700728 0.0 0.0 0.0 0.1992172259010346 0.0 0.05790972817316975 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19437411817082836 0.0 0.0 0.1999975262491055 0.0 0.15183189692911347 0.19971674877574855 0.0 0.0 0.0 0.1878063590478442 0.0 0.06627335082735986 0.0 0.0 
0.0 0.0 0.0 0.0 0.04698277589646471 0.0 0.0 0.19931872668410455 0.0 0.0 0.1998154942912645 0.0 0.0 0.10469910370009233 0.0 0.0 0.0 0.18433963265422124 0.0 0.14889090745827724 0.11595335931557545 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19969497855687243 0.0 0.0 0.1999975262491055 0.0 0.04868027376395434 0.19971674877574855 0.0 0.0 0.0 0.19994631955510478 0.0 0.15196415309921443 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1997048505198799 0.0 0.0 0.1999547055388724 0.0 0.15190622790982442 0.19990662383855917 0.0 0.0 0.0 0.19999832749837537 0.0 0.048529264694488594 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.199541868955162 0.0 0.0 0.19998358067494654 0.0 0.15161666665707843 0.19984073074298608 0.0 0.0 0.0 0.19998654908677202 0.0 0.049030603883055024 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17223087939815038 0.0 0.0 0.19994626567413254 0.0 0.08676974890636235 0.19990753966396155 0.0 0.0 0.0 0.192016082611515 0.0 0.14912948374587803 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19729691630060958 0.0 0.0 0.1998104761289252 0.0 0.049105926238506736 0.10469910370009233 0.0 0.0 0.0 0.18433963265422124 0.0 0.14889090745827724 0.1158570375193677 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19990436228664654 0.0 0.0 0.19996783183441444 0.0 0.16484530464207336 0.19970269759033127 0.0 0.0 0.0 0.19999533692662158 0.0 0.03558446671991289 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1995417397486245 0.0 0.0 0.19998441797882335 0.0 0.055042585677007705 0.1922834196618189 0.0 0.0 0.0 0.19960749239515935 0.0 0.15354034453856621 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1732907962094797 0.0 0.0 0.19993317484302556 0.0 0.0 0.1981134610349845 0.0 0.0 0.0 0.19140580470757135 0.0 0.14160935725346555 0.09564740595147325 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19999999951377398 0.0 0.0 0.1999999554050233 0.0 0.19999988496920848 0.19999878864788853 0.0 0.0 0.0 0.19999782231335556 0.0 3.5491507501816955E-6 0.0 0.0 
0.0 0.0 0.0 0.0 0.09173649769589905 8.697132367487814E-4 0.0 0.17369614157863073 0.0 0.0 0.19997945430018868 0.0 0.0 0.09067428066245722 0.0 0.0 0.0 0.09712071810743847 0.0 0.14610009545925315 0.19982309895938383 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19976161298871928 0.0 0.0 0.19995351899181013 0.0 0.16161918639796233 0.19990733285643839 0.0 0.0 0.0 0.19999442519658336 0.0 0.03876392356848646 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19436491199648576 0.0 0.0 0.19998337610188555 0.0 0.15284725152305978 0.196794337387615 0.0 0.0 0.0 0.1869751461568822 0.0 0.06903497683407178 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19998460798527795 0.0 0.0 0.1999864827398505 0.0 0.15181354007819725 0.1967888976282489 0.0 0.0 0.0 0.19690303387342856 0.0 0.05452343769499679 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1943193745009765 0.0 0.0 0.19999882092941207 0.0 0.1529144694892554 0.19673140944101783 0.0 0.0 0.0 0.17799661483570997 0.0 0.07803931080362836 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19416599279502467 0.0 0.0 0.19993316654730994 0.0 0.05411589782833914 0.1997251191314185 0.0 0.0 0.0 0.19882931679318916 0.0 0.15323050690471865 0.0 0.0 
0.0 0.0 0.0 0.0 0.08000894530778357 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10929262892684771 0.10342020095003548 0.15625355111036465 0.1511572103917828 0.1999224304713558 0.19994503284182996 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1998373430218125 0.0 0.0 0.18963528386986553 0.0 0.0 0.1999071048611206 0.0 0.0 0.0 0.19999590020641678 0.0 0.15127861006225696 0.05934575797852759 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19930730542669703 0.0 0.0 0.1999863180169864 0.0 0.16757464744674605 0.19980836284891526 0.0 0.0 0.0 0.19993269500197916 0.0 0.03339067125867601 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19994263402713955 0.0 0.0 0.19993423030187785 0.0 0.16757464744674605 0.1998073290192319 0.0 0.0 0.0 0.19991669113288874 0.0 0.03282446807211592 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19729691630060958 0.0 0.0 0.1998130070908117 0.0 0.056093105141112654 0.10469910370009233 0.0 0.0 0.0 0.1775796336497807 0.0 0.14889090745827724 0.11562732665931572 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19263853436852624 0.0 0.0 0.19995204846051898 0.0 0.1519379776824481 0.19989920843824038 0.0 0.0 0.0 0.19999590020641678 0.0 0.0555763308438495 0.0 0.0 
0.0 0.0 0.10937519560672349 0.0 0.0 0.0 0.0 0.0 0.0 0.0725921370553142 0.0 0.0 0.0 0.0 0.0 0.0 0.10694771347558979 0.0 0.15793415119519172 0.1532833393539949 0.1999224304713558 0.19994503284182996 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1980056884943116 0.0 0.0 0.199966412872963 0.0 0.1683514755268968 0.19996771229696608 0.0 0.0 0.0 0.1998981393450402 0.0 0.03381057146382227 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1995448868034127 0.0 0.0 0.19993337112029974 0.0 0.0769546499441991 0.19572465794080965 0.0 0.0 0.0 0.17562008326907877 0.0 0.15222235092220004 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19436095542958484 0.0 0.0 0.19993496422177842 0.0 0.15246467106832642 0.19996829766162502 0.0 0.0 0.0 0.19998301903120366 0.0 0.053288092587481684 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1995448868034127 0.0 0.0 0.19998358067494654 0.0 0.14929247572964463 0.19572465794080965 0.0 0.0 0.0 0.17532098956090747 0.0 0.08013340929027901 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1996774142443299 0.0 0.0 0.1999331665068738 0.0 0.16281262945498245 0.19987536280713525 0.0 0.0 0.0 0.199982718222589 0.0 0.03771870876408967 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17273934833534693 0.0 0.0 0.19993513540128952 0.0 0.0 0.19971617485564566 0.0 0.0 0.0 0.19208403405089383 0.0 0.1497078665666274 0.0858174407901966 0.0 
0.0 0.0 0.08432822744354651 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10681875081008209 0.10188520002332077 0.15781529873330735 0.14918764310479835 0.19999176301404198 0.1999731168709029 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19436491199648576 0.0 0.0 0.19993316654730994 0.0 0.15289105072327558 0.196794337387615 0.0 0.0 0.0 0.19182541945471793 0.0 0.06419111389059584 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19984964890658838 0.0 0.0 0.19993662480014368 0.0 0.16757464744674605 0.19980830610413128 0.0 0.0 0.0 0.1999660461037652 0.0 0.0328647266386255 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19436095542958484 0.0 0.0 0.19999750649569512 0.0 0.05335389112860989 0.1997166903839188 0.0 0.0 0.0 0.19991118819162718 0.0 0.15265976837056416 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19568290601524768 0.0 0.0 0.19999883355084871 0.0 0.0 0.196794337387615 0.0 0.0 0.0 0.1786280666148814 0.0 0.15178061238727025 0.07711524404413694 0.0 
0.0 0.0 0.0 0.0 0.09173649769589905 0.07336823173255724 0.0 0.0976010277354387 0.0 0.0 0.19884453608298092 0.0 0.0 0.09007287555850568 0.0 0.0 0.0 0.09712071810743847 0.0 0.15143301412779597 0.19982309895938383 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17273934833534693 0.0 0.0 0.19993317484302556 0.0 0.0 0.19971675421728904 0.0 0.0 0.0 0.19182524448073962 0.0 0.1461226113947014 0.08966286672889745 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19436491199648576 0.0 0.0 0.19993316654730994 0.0 0.15289105072327558 0.19863538682091983 0.0 0.0 0.0 0.18436137497404262 0.0 0.06981410893796625 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1995417397486245 0.0 0.0 0.19998440662366712 0.0 0.055042597032163854 0.1922834196618189 0.0 0.0 0.0 0.19960749239515935 0.0 0.15354034453856621 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17273934833534693 0.0 0.0 0.19993317484302556 0.0 0.0 0.19971675421728904 0.0 0.0 0.0 0.19182524448073962 0.0 0.1461226113947014 0.08966286672889745 0.0 
0.0 0.0 0.0 0.0 0.09696798992487926 0.0 0.0 0.10518016076850292 0.0 0.0 0.19993169589784734 0.0 0.04256576564173298 0.08668851359131631 0.0 0.0 0.0 0.18407834633726006 0.0 0.1498085941680114 0.1347789336704497 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19955981399414152 0.0 0.0 0.19999883355084871 0.0 0.151580808252583 0.19680128582090667 0.0 0.0 0.0 0.17912005329270947 0.0 0.07293920508881058 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19990436228664654 0.0 0.0 0.19996783183441444 0.0 0.16189633605634596 0.19970269759033127 0.0 0.0 0.0 0.19999533692662158 0.0 0.03853343530564035 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19955981399414152 0.0 0.0 0.19999883355084871 0.0 0.151580808252583 0.196794337387615 0.0 0.0 0.0 0.1786280666148814 0.0 0.07343814019993034 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1997044657002127 0.0 0.0 0.1999975262491055 0.0 0.15183189692911347 0.19971674877574855 0.0 0.0 0.0 0.19994631955510478 0.0 0.04880304279071501 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19964812647646715 0.0 0.0 0.19999806435491663 0.0 0.152134015027369 0.1967888976282489 0.0 0.0 0.0 0.19683989889189293 0.0 0.05459099762110542 0.0 0.0 
